21.27, -9664, -2172, 11792, 84, 38, 38
21.29, -9840, -2144, 11876, 78, 50, 33
21.31, -10020, -2348, 11860, 68, 45, 23
21.33, -9812, -2316, 11552, 42, 44, -3
21.35, -9652, -2312, 11544, 38, 58, -17
21.37, -10016, -2660, 12336, 36, 75, -14
21.38, -10352, -2868, 12612, 41, 84, -8
21.40, -10564, -2832, 12756, 34, 73, -11
21.42, -10560, -2968, 12760, 33, 47, -256
21.44, -10568, -3480, 12760, 33, 15, 19
21.46, -10404, -3604, 12476, 47, -18, 21
21.48, -9804, -3352, 12204, 69, -16, 19
21.50, -9564, -2656, 12168, 84, 19, 18
21.52, -9660, -2188, 12248, 89, 45, 27
21.53, -9876, -2036, 11996, 87, 51, 33
21.55, -10128, -2108, 11912, 76, 57, 29
21.57, -10040, -2332, 11732, 62, 42, 20
21.58, -9916, -2444, 11568, 44, 44, -6
21.60, -9516, -2564, 11792, 36, 57, -19
21.62, -10028, -2712, 12280, 41, 74, -12
21.64, -10320, -2884, 12692, 39, 84, -7
21.66, -10492, -2864, 12768, 31, 75, -9
21.68, -10652, -3128, 12792, 26, 41, 2
21.70, -10640, -3496, 12656, 27, 4, 16
21.72, -10380, -3564, 12468, 43, -29, 18
21.73, -9976, -3220, 12124, 71, -30, 15
21.75, -9704, -2636, 12220, 82, -255, 22
21.77, -9696, -2288, 12092, 92, 26, 29
21.79, -9476, -1908, 11888, 93, 47, 32
21.81, -9852, -2040, 11860, 84, 47, 30
21.83, -9832, -2060, 11760, 55, 36, 4
21.85, -9776, -2372, 11484, 38, 52, -18
21.87, -9896, -2668, 12240, 34, 68, -20
21.88, -10216, -2828, 12680, 35, 85, -10
21.90, -10500, -2868, 12764, 37, 83, -13
21.92, -10528, -2972, 12792, 30, 63, -1
21.94, -10592, -3288, 12712, 32, 28, 11
21.95, -10644, -3712, 12568, 36, -4, 25
21.97, -10264, -3468, 12340, 59, -237, 30
22.04, -9692, -2100, 11948, 82, 54, 34
22.06, -9984, -2284, 11872, 68, 55, 29
22.08, -9884, -2308, 11544, 50, 47, -2
22.10, -9812, -2432, 11840, 36, 59, -17
22.12, -10104, -2704, 12404, 38, 81, -5
22.14, -10408, -2804, 12672, 37, 89, 2
22.16, -10584, -2884, 12884, 27, 68, 3
22.18, -10588, -3200, 12628, 25, 42, 16
22.20, -10660, -3616, 12760, 29, 5, 28
22.21, -10328, -3588, 12324, 51, -23, 24
22.23, -9800, -3036, 12216, 73, -10, 19
22.25, -9564, -2484, 12156, 80, 16, 24
22.27, -9628, -2136, 11780, 87, 34, 39
22.29, -9880, -2100, 12028, 88, 46, 34
22.30, -9988, -2268, 11876, 75, 53, 25
22.32, -9928, -2448, 11676, 54, 47, 11
22.34, -9824, -2472, 11780, 40, 50, -15
22.36, -9896, -2580, 12084, 42, 69, -17
22.38, -10140, -2660, 12492, 34, 82, -15
22.40, -10444, -2768, 12664, 33, 85, -15
22.42, -10552, -2920, 12684, 25, 60, -7
22.43, -10736, -3220, 12704, 35, 41, 7
22.45, -10604, -3448, 12824, 31, 11, 17
22.47, -10332, -3668, 12268, 44, -14, 12
22.49, -9828, -3128, 12092, 74, -9, 8
22.51, -9672, -2664, 11936, 92, 16, 16
22.53, -9728, -2140, 11964, 97, 39, 31
22.55, -9820, -2072, 11976, 95, 51, 35
22.57, -10004, -2196, 11844, 71, 52, 25
22.58, -9988, -2276, 11572, 56, 49, 4
22.60, -9896, -2524, 11656, 41, 52, -14
22.62, -10116, -2668, 12084, 33, 65, -9
22.64, -10352, -2680, 12700, 33, 74, 0
22.66, -10524, -2736, 12664, 21, 68, 7
22.67, -10412, -2904, 12568, 14, 52, 13
22.69, -10404, -3304, 12564, 20, 24, 30
22.71, -10316, -3716, 12424, 35, -9, 32
22.73, -9880, -3404, 12228, 58, -2, 17
22.75, -9612, -2860, 12240, 77, 19, 18
22.77, -9640, -2308, 12144, 86, 45, 17
22.78, -9836, -2056, 12084, 94, 55, 24
22.80, -10076, -2084, 11936, 83, 61, 24
22.82, -10212, -2316, 11732, 66, 49, 12
22.84, -10036, -2524, 11596, 52, 34, -7
22.86, -9860, -2572, 11784, 43, 45, -21
22.87, -9960, -2668, 12156, 37, 64, -16
22.90, -10384, -2872, 12640, 33, 72, -12
22.91, -10488, -2948, 12692, 36, 62, -4
22.93, -10280, -3128, 12716, 35, 38, 10
22.95, -10564, -3432, 12532, 40, 8, 18
22.97, -10184, -3340, 12264, 52, -8, 22
22.99, -9812, -2864, 12132, 67, 7, 18
23.01, -9804, -2480, 12088, 73, 21, 28
23.03, -9948, -2148, 12060, 83, 39, 34
23.05, -10000, -2152, 11900, 76, 43, 38
23.07, -10068, -2384, 11932, 65, 38, 23
23.09, -9816, -2480, 11640, 46, 42, -8
23.11, -9820, -2580, 11780, 40, 60, -15
23.13, -10232, -2716, 12504, 37, 68, -4
23.15, -10528, -2864, 12756, 38, 74, 2
23.16, -10524, -2900, 12668, 34, 53, 5
23.18, -10728, -3128, 12664, 33, 30, 10
23.20, -10568, -3448, 12784, 36, 3, 28
23.22, -10180, -3516, 12476, 62, -18, 20
23.24, -9772, -2996, 12152, 74, -3, 14
23.26, -9652, -2428, 12080, 85, 24, 21
23.27, -9644, -2080, 11972, 94, 42, 32
23.29, -9844, -1976, 11884, 89, 55, 34
23.31, -9960, -2160, 11752, 69, 53, 11
23.33, -9896, -2288, 11584, 46, 51, -11
23.35, -9864, -2396, 11876, 35, 65, -18
23.37, -10164, -2680, 12368, 29, 79, -13
23.38, -10392, -2812, 12600, 28, 88, -11
23.40, -10252, -2880, 12632, 27, 71, -6
23.42, -10624, -3128, 12560, 35, 47, 3
23.44, -10696, -3480, 12664, 28, 18, 21
23.46, -10312, -3452, 12212, 49, -19, 13
23.48, -9956, -3328, 12144, 64, -11, 18
23.50, -9812, -2500, 12092, 78, 11, 24
23.52, -9680, -2236, 12020, 94, 30, 33
23.53, -9760, -2100, 11916, 90, 43, 35
23.55, -9928, -2244, 11820, 80, 44, 27
23.57, -9876, -2200, 11548, 59, 46, 7
23.59, -9736, -2328, 11628, 44, 49, -19
23.60, -9772, -2636, 12136, 41, 63, -14
23.63, -10456, -2568, 12688, 40, 77, -9
23.65, -10500, -2848, 12856, 36, 67, -9
23.66, -10600, -3008, 12696, 28, 47, -5
23.68, -10520, -3256, 12724, 38, 26, 12
23.70, -10644, -3504, 12580, 37, -4, 25
23.72, -10144, -3408, 12540, 63, -24, 26
23.73, -9736, -2812, 12080, 77, -6, 18
23.75, -9620, -2332, 12040, 84, 21, 25
23.77, -9604, -1920, 12012, 87, 39, 32
23.79, -9880, -2020, 11968, 75, 55, 27
23.81, -9888, -2244, 11612, 61, 59, 255
23.83, -9840, -2368, 11676, 42, 57, -23
23.85, -10236, -2520, 12160, 38, 77, -26
23.87, -10384, -2716, 12340, 33, 87, -14
23.88, -10532, -2808, 12692, 29, 84, -7
23.90, -10656, -2908, 12684, 27, 35, 12
23.93, -10628, -3536, 12564, 35, 9, 28
23.95, -10324, -3628, 12448, 48, -20, 26
23.97, -9860, -3288, 12136, 65, -6, 21
23.99, -9716, -2472, 12148, 78, 12, 22
24.01, -9944, -2176, 11964, 83, 36, 35
24.03, -9880, -2064, 12224, 80, 51, 35
24.05, -10044, -2228, 11520, 64, 49, 23
24.06, -9880, -2068, 11532, 48, 49, 251
24.08, -9792, -2408, 11724, 33, 65, -19
24.10, -10112, -2652, 12496, 32, 89, -10
24.12, -10460, -3068, 12620, 28, 92, -256
24.14, -10616, -2872, 12624, 26, 75, 2
24.16, -10608, -3200, 12688, 32, 36, 13
24.18, -10984, -3520, 12664, 33, 9, 28
24.20, -10356, -3676, 12220, 50, -23, 23
24.22, -9868, -3088, 12120, 75, -12, 22
24.23, -9696, -2564, 12112, 86, 12, 26
24.26, -9640, -1796, 11820, 100, 35, 32
24.28, -9856, -1912, 11964, 89, 55, 29
24.30, -9976, -2212, 11760, 61, 57, 14
24.32, -9936, -2556, 11540, 42, 46, -20
24.33, -9924, -2572, 11692, 33, 55, -28
24.35, -10204, -2760, 12276, 41, 71, -18
24.37, -10468, -2816, 12644, 39, 75, -6
24.38, -10640, -2744, 12760, 37, 62, -4
24.40, -10604, -2908, 12680, 35, 47, 4
24.42, -10644, -3580, 12604, 35, 14, 20
24.44, -10668, -3676, 12468, 45, -19, 29
24.46, -9940, -3296, 12100, 71, -30, 21
24.47, -9596, -2752, 11964, 88, -256, 16
24.49, -9564, -2224, 11988, 91, 35, 25
24.51, -9760, -2028, 12044, 92, 51, 31
24.53, -10028, -2036, 11996, 76, 57, 29
24.55, -10020, -2316, 11712, 55, 52, 13
24.56, -9944, -2348, 11644, 43, 44, -9
24.58, -9792, -2592, 12000, 33, 60, -15
24.60, -10148, -2716, 12332, 32, 80, -9
24.62, -10396, -2752, 12756, 29, 83, 255
24.64, -10536, -2888, 12628, 27, 73, 3
24.66, -10620, -3244, 12792, 24, 38, 21
24.68, -10688, -3632, 12524, 40, 4, 26
24.69, -10164, -3572, 12140, 63, -14, 18
24.71, -9900, -2804, 11992, 79, -2, 19
24.73, -9804, -2340, 11836, 87, 20, 32
24.75, -9760, -1980, 11848, 87, 38, 30
24.77, -9952, -2040, 11528, 78, 47, 24
24.78, -9896, -2240, 11636, 58, 48, 6
24.80, -9828, -2388, 11264, 34, 55, -18
24.83, -10048, -2688, 12208, 32, 69, -21
24.84, -10416, -2724, 12556, 34, 79, -11
24.86, -10556, -2764, 12544, 32, 78, -9
24.88, -10624, -2960, 12740, 30, 53, 0
24.90, -10988, -3444, 12952, 28, 16, 23
24.92, -10596, -3668, 12432, 44, -17, 29
24.93, -10052, -3336, 12100, 72, -21, 21
24.95, -9728, -2812, 12112, 82, -1, 22
24.97, -9664, -2172, 11900, 84, 25, 36
24.99, -9480, -1848, 11800, 91, 45, 37
25.01, -9872, -2008, 11692, 71, 54, 26
25.03, -9880, -2272, 11580, 49, 50, 5
25.04, -9828, -2492, 11688, 32, 61, -14
25.06, -10044, -2672, 12192, 29, 79, -14
25.08, -10360, -2784, 12580, 28, 88, -7
25.10, -10564, -2900, 12740, 28, 76, -3
25.12, -10596, -2988, 12728, 27, 59, 3
25.13, -10728, -3292, 12860, 30, 39, 20
25.16, -10712, -3356, 12712, 42, -5, 25
25.17, -10108, -3268, 12160, 65, -17, 12
25.19, -9856, -2712, 11980, 77, 1, 16
25.21, -9832, -2504, 11992, 91, 29, 24
25.23, -9828, -2052, 11912, 87, 41, 34
25.25, -9876, -1992, 12000, 80, 50, 30
25.27, -9952, -2080, 11552, 55, 48, -6
25.29, -10012, -2360, 11596, 37, 54, -31
25.31, -10132, -2712, 12164, 36, 63, -21
25.32, -10400, -2764, 12328, 27, 74, -8
25.34, -10480, -2880, 12736, 28, 72, -12
25.36, -10548, -3056, 12548, 35, 56, -3
25.38, -10524, -3384, 12828, 23, 20, 13
25.40, -10636, -3764, 12292, 51, -13, 18
25.41, -10052, -3280, 12080, 71, -22, 15
25.43, -9772, -2656, 12008, 84, 8, 27
25.46, -9508, -2144, 12276, 93, 26, 30
25.47, -9892, -2020, 11884, 91, 44, 28
25.50, -10236, -2168, 11712, 69, 46, 19
25.52, -9980, -2360, 11584, 55, 50, -6
25.53, -9860, -2400, 11640, 39, 56, -19
25.55, -10088, -2628, 12200, 37, 68, -12
25.57, -10344, -2740, 12612, 40, 83, -13
25.58, -10596, -2724, 12816, 32, 78, -7
25.60, -10628, -2948, 12720, 31, 54, 8
25.62, -10804, -3428, 12828, 24, 19, 24
25.64, -10608, -3660, 12456, 41, -19, 28
25.66, -10136, -3104, 12244, 70, -18, 23
25.67, -9684, -2628, 12096, 77, 12, 29
25.69, -9672, -2116, 12100, 83, 31, 32
25.71, -9912, -1960, 11956, 82, 45, 32
25.73, -10028, -2248, 11840, 66, 55, 24
25.75, -10032, -2396, 11816, 50, 48, 6
25.77, -9960, -2480, 11620, 35, 52, -18
25.79, -9892, -2624, 12028, 36, 63, -17
25.80, -10028, -2748, 12500, 36, 85, -7
25.84, -10680, -2964, 12712, 35, 64, 3
25.86, -10828, -3356, 12840, 25, 20, 22
25.88, -10588, -3604, 12244, 44, -7, 17
25.90, -10120, -3184, 12084, 70, -4, 15
25.91, -9860, -2624, 12084, 82, 16, 26
25.93, -9868, -2124, 11928, 87, 24, 33
25.95, -9936, -2048, 11896, 85, 34, 33
25.97, -10008, -2188, 12004, 78, 39, 27
25.99, -9932, -2328, 11536, 54, 48, 1
26.01, -9860, -2372, 11740, 38, 60, -18
26.03, -10112, -2672, 12164, 34, 69, -21
26.05, -10480, -2828, 12488, 33, 78, -7
26.06, -10628, -2804, 12568, 32, 67, -6
26.08, -10680, -3072, 12816, 29, 41, 11
26.10, -10860, -3440, 12804, 30, 6, 29
26.12, -10396, -3800, 12268, 52, -24, 22
26.14, -9940, -3104, 11996, 75, -15, 18
26.16, -9716, -2472, 11796, 91, 11, 28
26.17, -9756, -2120, 11972, 92, 30, 31
26.19, -9864, -2052, 11816, 85, 43, 29
26.21, -10032, -2148, 11768, 68, 52, 14
26.23, -9912, -2068, 11624, 51, 57, -2
26.25, -9940, -2444, 11608, 39, 60, -24
26.26, -10052, -2660, 12172, 35, 74, -20
26.28, -10396, -2764, 12568, 34, 84, -10
26.30, -10600, -2824, 12652, 33, 74, -4
26.32, -10672, -3028, 12780, 33, 55, -2
26.33, -10864, -3320, 12828, 29, 29, 21
26.35, -10608, -3612, 12372, 48, -8, 23
26.37, -10076, -3180, 12208, 71, -13, 23
26.39, -9848, -2636, 12128, 81, 8, 26
26.40, -9804, -2124, 12064, 87, 23, 35
26.43, -9928, -2116, 11912, 82, 39, 37
26.44, -10064, -2172, 11776, 68, 46, 27
26.46, -10036, -2416, 11684, 50, 44, 15
26.48, -9852, -2408, 11540, 40, 52, -13
26.50, -9908, -2584, 12004, 38, 65, -17
26.52, -10228, -2744, 12404, 36, 82, -7
26.54, -10612, -2812, 12560, 34, 85, -10
26.56, -10640, -2920, 12708, 25, 57, -2
26.57, -10688, -3220, 12780, 25, 21, 16
26.60, -10740, -3536, 12428, 44, -9, 18
26.61, -9904, -3176, 12072, 65, -9, 17
26.63, -9692, -2696, 12072, 79, 11, 15
26.65, -9776, -2276, 12112, 80, 40, 19
26.67, -9912, -2028, 11996, 87, 52, 27
26.69, -10212, -2148, 11892, 76, 53, 23
26.70, -10188, -2308, 11800, 56, 50, 2
26.73, -10072, -2432, 11608, 41, 47, -13
26.75, -10056, -2584, 11928, 42, 64, -14
26.76, -10284, -2688, 12312, 46, 78, -6
26.78, -10556, -2728, 12584, 35, 69, -6
26.80, -10684, -3036, 12664, 31, 49, 5
26.82, -10824, -3356, 12872, 25, 24, 23
26.84, -10604, -3700, 12432, 38, -19, 24
26.86, -9992, -3192, 11840, 70, -19, 20
26.88, -9688, -2684, 11972, 90, 20, 30
26.90, -9720, -1988, 11828, 90, 46, 33
26.93, -10020, -1996, 11796, 83, 53, 29
26.94, -10152, -2260, 11652, 57, 50, 13
26.96, -10048, -2424, 11480, 45, 43, -14
26.98, -9912, -2508, 11800, 43, 51, -25
26.99, -10224, -2668, 12380, 39, 77, -11
27.01, -10484, -2704, 12812, 36, 77, -4
27.03, -10676, -2780, 12680, 36, 62, 254
27.05, -10600, -3032, 12656, 30, 40, 10
27.07, -10712, -3468, 12704, 27, 13, 21
27.08, -10380, -3592, 12368, 47, -15, 28
27.10, -9968, -3300, 12100, 72, -11, 17
27.12, -9504, -2472, 12152, 77, 21, 17
27.14, -9836, -2200, 11948, 90, 37, 22
27.16, -9732, -2108, 11792, 87, 52, 23
27.18, -10140, -2232, 11692, 75, 45, 16
27.20, -10016, -2424, 11556, 57, 44, 2
27.21, -9872, -2484, 11652, 43, 45, -14
27.23, -9932, -2548, 11936, 40, 62, -20
27.25, -10312, -2772, 12500, 37, 77, -11
27.26, -10604, -3036, 12548, 31, 80, -5
27.28, -10612, -2920, 12664, 31, 56, 2
27.30, -10768, -3204, 12992, 29, 34, 17
27.32, -10756, -3608, 12576, 40, -7, 33
27.34, -10180, -3148, 12048, 63, -9, 26
27.36, -9952, -2360, 11948, 80, 12, 33
27.38, -9692, -2104, 11832, 86, 32, 35
27.40, -9836, -2000, 11840, 88, 51, 35
27.41, -10044, -2096, 11676, 74, 54, 18
27.43, -10040, -2320, 11480, 49, 56, -6
27.45, -10236, -2464, 11552, 35, 61, -22
27.47, -10220, -2640, 12180, 33, 78, -19
27.49, -10644, -2748, 12596, 32, 78, -9
27.51, -10668, -2884, 12612, 30, 61, -4
27.53, -10668, -2868, 12644, 31, 36, 5
27.55, -10736, -3436, 12572, 34, 14, 28
27.56, -10472, -3632, 12356, 56, -14, 23
27.58, -9916, -3132, 12112, 74, -14, 15
27.60, -9740, -2516, 12280, 80, 13, 22
27.62, -9712, -2076, 11872, 91, 39, 29
27.64, -9908, -1968, 11560, 89, 51, 32
27.66, -10072, -2172, 11768, 67, 53, 16
27.68, -10120, -2328, 11508, 49, 52, -1
27.69, -9972, -2528, 11672, 36, 60, -17
27.71, -10204, -2380, 12144, 41, 75, -13
27.73, -10500, -2808, 12528, 33, 73, -8
27.76, -10560, -2892, 12708, 39, 47, 6
27.78, -10672, -3280, 12692, 32, 28, 21
27.80, -10656, -3500, 12500, 40, -8, 30
27.82, -10156, -3224, 12188, 57, -14, 17
27.83, -9956, -2732, 11800, 70, 3, 20
27.85, -9792, -2376, 12252, 81, 21, 28
27.87, -9864, -2184, 11776, 86, 37, 31
27.89, -9964, -2076, 11744, 82, 46, 29
27.91, -9756, -2144, 11756, 62, 50, 2
27.93, -9812, -2348, 11456, 40, 58, -17
27.95, -10056, -2612, 12148, 41, 66, -20
27.96, -10448, -2760, 12380, 38, 78, -15
27.98, -10632, -2796, 12656, 31, 75, -10
28.00, -10648, -2908, 12772, 29, 56, 1
28.02, -10712, -3244, 12684, 28, 38, 15
28.04, -10784, -3624, 12416, 39, -2, 23
28.06, -10112, -3292, 11824, 67, -19, 17
28.08, -9868, -2628, 12016, 75, 7, 20
28.10, -9760, -2092, 11832, 84, 24, 27
28.11, -9860, -2020, 11796, 86, 36, 27
28.13, -10004, -2156, 11700, 75, 47, 22
28.15, -10108, -2424, 11584, 60, 47, 3
28.17, -9992, -2444, 11628, 49, 54, -14
28.19, -10160, -2536, 11928, 45, 62, -10
28.21, -10476, -2600, 12496, 39, 75, -9
28.23, -10592, -2736, 12304, 28, 68, -6
28.25, -10604, -2936, 12332, 32, 44, 1
28.26, -10704, -3304, 12824, 35, 26, 16
28.28, -10652, -3504, 12460, 33, -10, 27
28.30, -10104, -3180, 12048, 65, -19, 15
28.32, -9872, -2796, 12228, 80, 4, 16
28.34, -9828, -2332, 11812, 79, 28, 21
28.36, -9824, -1888, 11976, 84, 42, 29
28.37, -9756, -2112, 12028, 74, 49, 20
28.39, -10032, -2388, 11628, 61, 49, 3
28.41, -9952, -2496, 11676, 53, 47, -9
28.43, -10004, -2576, 11944, 43, 67, -12
28.45, -10360, -2640, 12456, 40, 77, 1
28.47, -10556, -2772, 12700, 34, 70, 0
28.48, -10536, -2932, 12616, 26, 61, 6
28.50, -10692, -3304, 12672, 29, 37, 24
28.52, -10724, -3520, 12304, 36, 5, 22
28.54, -10036, -3024, 12124, 65, 5, 15
28.56, -9892, -2560, 12080, 75, 24, 20
28.58, -9996, -2200, 11976, 79, 42, 26
28.59, -10132, -2144, 11920, 84, 48, 29
28.61, -10176, -2184, 11804, 78, 41, 24
28.63, -10172, -2340, 11700, 59, 46, 13
28.65, -10120, -2488, 11728, 48, 48, 254
28.67, -10076, -2508, 11680, 43, 52, -13
28.69, -10280, -2644, 12136, 40, 66, -14
28.70, -10600, -2820, 12516, 33, 68, -9
28.73, -10648, -2952, 12600, 31, 49, -5
28.74, -10508, -3208, 12924, 27, 24, 17
28.76, -10612, -3440, 12464, 49, -8, 22
28.78, -10228, -3188, 12276, 67, -20, 24
28.80, -9888, -2748, 11924, 80, 6, 27
28.83, -9776, -2116, 11732, 88, 29, 38
28.85, -9776, -2092, 11548, 85, 42, 32
28.86, -10004, -2164, 11748, 68, 55, 19
28.88, -10008, -2288, 11552, 55, 54, -5
28.90, -10108, -2480, 11592, 42, 65, -16
28.92, -10344, -2700, 12236, 42, 72, -14
28.93, -10608, -2720, 12604, 36, 67, -5
28.95, -10672, -2812, 12564, 28, 56, -3
28.98, -10660, -3188, 12860, 28, 29, 17
28.99, -10596, -3504, 12436, 34, 7, 27
29.01, -10092, -3524, 12064, 58, -10, 10
29.03, -9772, -2728, 12096, 81, 21, 12
29.05, -9940, -2328, 12080, 83, 41, 28
29.07, -10160, -2052, 11952, 82, 50, 27
29.09, -10280, -2252, 11808, 70, 41, 21
29.11, -10152, -2368, 11680, 55, 38, 13
29.13, -10000, -2432, 11476, 47, 41, 1
29.15, -9868, -2472, 11488, 42, 50, -10
29.16, -10100, -2540, 11800, 36, 71, -10
29.18, -10468, -2604, 12332, 29, 81, -12
29.20, -10624, -3064, 12636, 19, 71, -8
29.22, -10704, -2856, 12776, 24, 45, 7
29.24, -10888, -3452, 12808, 23, 12, 20
29.26, -10364, -3588, 12148, 62, -27, 20
29.28, -9896, -3088, 12204, 77, -5, 22
29.29, -9636, -2572, 11944, 86, 23, 29
29.31, -9764, -2100, 11828, 101, 44, 35
29.33, -9984, -1956, 11812, 94, 62, 26
29.35, -10196, -2100, 11716, 74, 56, 8
29.37, -10272, -2328, 11708, 51, 52, -10
29.39, -10104, -2484, 11740, 41, 53, -15
29.40, -10272, -2588, 12228, 33, 61, -17
29.42, -10540, -2744, 12464, 35, 67, -9
29.44, -10672, -2868, 12624, 34, 53, -253
29.46, -10656, -3144, 12644, 35, 34, 10
29.48, -10712, -3532, 12680, 47, 4, 23
29.50, -10220, -3300, 12100, 59, -6, 17
29.52, -9932, -2720, 11968, 71, 8, 17
29.54, -9988, -2344, 11920, 71, 24, 29
29.56, -10120, -2208, 11848, 83, 42, 31
29.58, -10200, -2288, 11784, 78, 42, 22
29.60, -10172, -2320, 11712, 60, 37, 10
29.61, -10116, -2360, 11480, 53, 43, -2
29.63, -9992, -2452, 11888, 48, 53, -13
29.65, -10264, -2332, 12368, 40, 62, -6
29.68, -10560, -2816, 12616, 29, 47, -2
29.70, -10660, -3160, 12700, 27, 34, 8
29.72, -10636, -3672, 12660, 42, 255, 21
29.74, -10252, -3380, 12180, 64, -7, 15
29.76, -9892, -2728, 11972, 81, 13, 18
29.78, -9904, -2348, 11932, 91, 28, 28
29.80, -9952, -1828, 11788, 89, 44, 27
29.82, -10060, -2136, 11788, 77, 37, 16
29.83, -10064, -2060, 11704, 66, 43, 3
29.85, -9980, -2296, 11524, 45, 45, -21
29.87, -9780, -2496, 11908, 42, 66, -18
29.89, -10424, -2588, 12344, 35, 82, -8
29.91, -10620, -2724, 12772, 27, 68, -4
29.93, -10688, -2960, 12800, 24, 48, 9
29.95, -11008, -3456, 12796, 27, 15, 26
29.97, -10616, -3696, 12256, 46, -19, 24
29.99, -10052, -3140, 11968, 72, -22, 22
