32.51, -9044, 2584, 11264, -61, -30, 215
32.52, -8968, 1520, 12220, -32, 76, 161
32.54, -9776, 672, 12728, 51, 108, 71
32.56, -10076, 1672, 12316, 145, 94, -12
32.58, -10480, 3012, 12088, 137, 68, -40
32.60, -10372, 4020, 12128, 77, 48, -19
32.62, -10232, 4244, 12120, 2, 42, 18
32.64, -10184, 3672, 12256, -95, 38, 12
32.66, -9652, 1852, 11584, -75, 34, 27
32.68, -9560, 428, 11988, 17, 30, 98
32.70, -10244, -488, 12932, 45, 37, 152
32.71, -10932, 140, 13760, 46, 27, 175
32.73, -10852, 2880, 13964, -18, -19, 155
32.75, -10384, 4980, 13092, -69, -39, 78
32.77, -8740, 3316, 8900, 68, 19, -5
32.79, -9132, 2112, 11292, 53, 47, -94
32.81, -10616, 1068, 12828, 88, 63, -122
32.82, -11300, 1188, 12716, 168, 0, -82
32.84, -10620, 3036, 12420, 148, -39, 12
32.86, -9660, 3944, 12284, 28, -255, 108
32.88, -9292, 3392, 12160, -40, 66, 151
32.90, -9348, 2908, 12196, -85, 92, 124
32.92, -9420, 2232, 11828, -89, 98, 64
32.93, -9816, 1740, 12224, -57, 96, 41
32.95, -10392, 1312, 12648, -54, 101, 40
32.97, -10800, 1348, 12648, -59, 65, 51
32.99, -10948, 2628, 13072, -77, 13, 32
33.01, -10432, 2724, 11320, -11, -14, -1
33.03, -10428, 1576, 11868, 60, 5, -13
33.05, -10736, 812, 12280, 153, -6, 11
33.07, -10492, 1248, 12228, 199, -47, 49
33.09, -10024, 2956, 12056, 168, -82, 79
33.10, -9588, 4012, 12264, 94, -64, 83
33.12, -9200, 3968, 12164, 28, -17, 67
33.14, -9164, 3400, 12316, -29, 25, 25
33.16, -9620, 2428, 12488, -50, 63, -17
33.18, -10240, 1856, 12356, -55, 67, -247
33.20, -9940, 1284, 12052, -4, 41, 60
33.21, -10064, 1152, 12432, 33, 43, 111
33.23, -10200, 1440, 12780, 59, 30, 134
33.25, -10268, 2052, 13004, 51, 4, 145
33.27, -9988, 2844, 12548, 44, -20, 165
33.28, -9828, 3728, 12692, 14, -40, 160
33.30, -10204, 3856, 13116, -50, -29, 86
33.32, -10188, 3352, 12492, -82, 7, -11
33.34, -9860, 2080, 11100, -20, 11, -58
33.35, -9660, 964, 11600, 65, -17, -44
33.37, -9648, 1124, 11764, 66, -60, 8
33.39, -9932, 2132, 12084, 32, -79, 66
33.41, -10088, 2856, 12484, 1, -91, 116
33.43, -10028, 3444, 12976, -50, -104, 129
33.45, -9644, 3128, 12988, -50, -88, 154
33.47, -9200, 2496, 13064, -40, -54, 191
33.48, -9076, 2116, 12928, -32, -5, 198
33.50, -9260, 1876, 12652, -18, 51, 141
33.53, -9368, 2068, 12336, 32, 39, 129
33.55, -9412, 1876, 12504, 30, 70, 135
33.57, -9440, 780, 12408, 34, 107, 171
33.59, -9564, 2096, 13280, 6, 60, 221
33.60, -9068, 3276, 12140, 22, 46, 229
33.62, -9384, 3368, 12460, -22, 84, 118
33.64, -9668, 2652, 12028, 16, 111, 39
33.66, -9984, 2468, 12296, 80, 111, -28
33.68, -10100, 2484, 12148, 108, 92, -40
33.70, -9824, 2396, 12536, 110, 64, -8
33.72, -9496, 2416, 12400, 84, 62, 27
33.73, -9460, 2628, 12988, 34, 91, 20
33.75, -9532, 2576, 12492, 12, 129, -34
33.77, -9700, 2336, 12524, 14, 121, -85
33.79, -9900, 2340, 12536, 15, 114, -133
33.80, -9996, 2228, 12388, 13, 87, -181
33.82, -10044, 2004, 12272, 33, 75, -181
33.84, -10096, 1800, 12384, 53, 73, -162
33.86, -9960, 2096, 12336, 60, 52, -148
33.88, -9944, 2080, 12568, 69, 29, -135
33.90, -10036, 2164, 12504, 77, 41, -145
33.92, -9924, 2064, 12444, 94, 33, -156
33.93, -9848, 2296, 12556, 90, 14, -170
33.95, -9832, 2220, 12268, 85, 13, -185
33.97, -10044, 2064, 12496, 95, 16, -195
33.99, -10100, 2084, 12620, 101, 5, -193
34.01, -10168, 2312, 12396, 97, 0, -197
34.03, -9852, 2072, 12064, 119, -1, -198
34.05, -9820, 1728, 12244, 130, 2, -209
34.07, -9868, 1532, 12304, 153, 19, -205
34.08, -9784, 1552, 12536, 167, 34, -196
34.10, -9708, 1592, 12636, 174, 62, -183
34.12, -9796, 1592, 12660, 170, 74, -161
34.14, -9800, 1928, 12428, 167, 75, -130
34.16, -9588, 1944, 11860, 193, 103, -132
34.18, -10000, 1836, 12448, 202, 126, -169
34.20, -10488, 1544, 12240, 211, 116, -204
34.22, -10512, 1640, 12152, 241, 77, -210
34.23, -10416, 2168, 12032, 236, 30, -177
34.25, -10400, 2384, 12392, 211, 7, -116
34.27, -10288, 2168, 12376, 206, 19, -64
34.29, -10044, 2348, 12412, 187, 18, -40
34.31, -9704, 2520, 12588, 167, 39, -12
34.33, -9340, 2624, 12164, 150, 79, 2
34.34, -9500, 2536, 12228, 138, 95, -6
34.37, -9896, 1952, 12036, 138, 101, -7
34.38, -10188, 2048, 12468, 135, 79, -6
34.40, -10344, 1928, 12256, 112, 63, -24
34.42, -10152, 1800, 11832, 125, 50, -49
34.44, -10028, 1776, 11672, 174, 47, -67
34.46, -10400, 1776, 12012, 216, 62, -76
34.47, -10680, 2384, 12412, 201, 31, -102
34.49, -10300, 2856, 12020, 194, -33, -101
34.51, -10456, 3388, 12628, 139, -40, -71
34.53, -10180, 3324, 12428, 99, -25, -38
34.55, -9864, 2836, 12520, 51, -8, -12
34.57, -9440, 2376, 12260, -4, 18, -36
34.60, -9360, 1924, 12004, 13, 48, -63
34.62, -9664, 1664, 12128, 41, 76, -72
34.63, -9972, 2008, 12416, 55, 73, -69
34.65, -10208, 2212, 12392, 66, 69, -59
34.67, -10288, 2440, 12316, 73, 54, -46
34.69, -10216, 2448, 12268, 77, 30, -22
34.71, -10088, 1712, 12312, 95, 43, 3
34.73, -10168, 1048, 12428, 123, 62, 24
34.74, -10144, 900, 12624, 138, 76, 62
34.77, -10152, 1868, 12764, 143, 66, 82
34.78, -10132, 3016, 12012, 149, 64, 47
34.80, -10404, 3504, 12000, 122, 53, -24
34.82, -10316, 2836, 11460, 134, 34, -85
34.83, -10480, 2616, 11788, 126, 13, -109
34.85, -9848, 2660, 12372, 121, -43, -80
34.87, -9844, 2720, 12464, 88, -7, -50
34.89, -9936, 2352, 12416, 59, 11, -24
34.91, -10008, 2368, 12752, 39, 30, -2
34.93, -9768, 2260, 12740, 37, 48, 25
34.95, -9668, 2448, 12452, 32, 83, 41
34.97, -9588, 2312, 12260, 36, 100, 37
34.98, -9648, 2724, 12172, 30, 98, 39
35.00, -10084, 2840, 12352, 9, 95, 44
35.02, -10380, 2640, 12132, 3, 74, 44
35.04, -10452, 2508, 12080, -10, 54, 29
35.05, -10488, 1952, 12152, -2, 36, 28
35.07, -10520, 1636, 12204, 32, 45, 36
35.09, -10320, 1772, 11992, 51, 27, 34
35.10, -10060, 1832, 12148, 71, 5, 51
35.13, -10104, 1980, 12340, 89, 33, 90
35.14, -10096, 2072, 12268, 89, 60, 112
35.16, -10104, 2124, 12304, 95, 81, 117
35.18, -10200, 2032, 12188, 103, 83, 120
35.20, -10340, 2348, 12340, 100, 70, 114
35.22, -10392, 2776, 12032, 79, 61, 114
35.23, -10720, 2840, 12108, 69, 44, 128
35.26, -10256, 3216, 11968, 34, -256, 122
35.28, -9836, 3000, 11740, 21, -9, 90
35.30, -9572, 3196, 12076, 11, 32, 49
35.32, -9484, 2704, 11880, 16, 67, 17
35.34, -9700, 1956, 11912, 48, 109, 19
35.36, -10108, 1904, 12204, 54, 125, 43
35.38, -10392, 2188, 12184, 48, 114, 67
35.40, -10560, 2648, 12132, 43, 86, 71
35.42, -10556, 2916, 12080, 39, 72, 59
35.44, -10552, 2984, 12292, 21, 52, 24
35.46, -10472, 2560, 12116, 31, 45, -8
35.48, -10480, 2492, 11968, 42, 33, -36
35.50, -10324, 1972, 11984, 54, 13, -50
35.52, -10284, 2148, 12032, 71, 8, -42
35.53, -10288, 2144, 11900, 74, 20, -34
35.56, -10012, 1880, 12128, 82, 34, -15
35.58, -10252, 1544, 12072, 95, 57, 18
35.60, -10400, 2060, 12500, 118, 58, 70
35.61, -10300, 3152, 12496, 122, 36, 106
35.63, -10212, 4300, 11652, 77, 31, 41
35.65, -10196, 4164, 11364, 42, 21, -28
35.67, -9736, 3752, 11748, 32, 22, -90
35.68, -9716, 2888, 11776, 33, 33, -112
35.70, -9908, 2072, 11944, 33, 39, -84
35.72, -9968, 1340, 11892, 68, 29, -253
35.74, -10164, 1708, 12308, 37, 35, 67
35.75, -10644, 2264, 12776, -13, 39, 78
35.77, -10696, 2668, 12400, -43, 22, 53
35.79, -10448, 3324, 12528, -55, -6, 30
35.81, -10288, 3196, 12404, -53, -13, 17
35.83, -10144, 3164, 12484, -50, -15, 10
35.85, -9960, 2784, 12008, -42, -3, -5
35.86, -9828, 2236, 12132, -39, 3, -33
35.88, -9848, 1756, 12040, -19, 16, -55
35.90, -9996, 1500, 11824, 29, 32, -59
35.92, -10056, 1636, 12096, 58, 36, -46
35.94, -10204, 1996, 11784, 65, 42, -42
35.96, -10216, 2188, 12076, 76, 45, -38
35.97, -10276, 2180, 12040, 81, 44, -23
36.00, -10052, 2212, 12220, 88, 37, 3
36.01, -10096, 2076, 12184, 101, 48, 21
36.03, -10152, 2132, 12316, 103, 51, 36
36.05, -10192, 2276, 12324, 102, 52, 51
36.06, -10300, 2680, 12288, 93, 43, 41
36.08, -10272, 2528, 12136, 91, 40, 34
36.10, -10128, 2556, 12488, 80, 40, 21
36.12, -9772, 2056, 12036, 73, 49, 22
36.15, -9980, 1952, 12060, 73, 70, 39
36.16, -10240, 2220, 12036, 60, 53, 50
36.18, -10152, 2280, 12180, 59, 49, 73
36.20, -10100, 2976, 12304, 50, 41, 73
36.22, -9968, 3560, 11912, 42, 38, 41
36.24, -9908, 3416, 12024, 43, 38, 6
36.26, -10336, 2996, 12224, 45, 50, -22
36.28, -10132, 2188, 12012, 56, 41, -31
36.30, -10020, 1724, 12220, 46, 38, -19
36.32, -10208, 1492, 12388, 28, 46, -255
36.33, -10276, 1628, 12248, 34, 45, 26
36.35, -10340, 1760, 12328, 68, 60, 30
36.37, -10724, 1860, 12088, 119, 65, 28
36.39, -10284, 2368, 11900, 161, 34, 32
36.41, -9956, 3048, 11992, 153, 31, 61
36.43, -9892, 2696, 12168, 174, 59, 76
36.45, -9884, 2568, 12248, 189, 98, 78
36.47, -10008, 2840, 12512, 151, 126, 28
36.49, -10516, 2340, 12256, 123, 132, -21
36.51, -10376, 2608, 12112, 98, 115, -69
36.53, -9924, 2912, 11692, 79, 96, -65
36.55, -9836, 2704, 11292, 89, 94, -40
36.57, -10172, 2668, 11932, 72, 134, -24
36.58, -10236, 2480, 11524, 74, 139, -39
36.60, -10360, 2508, 11664, 86, 128, -75
36.62, -10944, 2232, 11972, 101, 101, -111
36.64, -11124, 1992, 11788, 144, 80, -124
36.66, -11220, 1984, 11672, 151, 31, -116
36.68, -11080, 2812, 11908, 142, 10, -91
36.70, -10924, 2948, 11924, 117, 11, -68
36.71, -10360, 2920, 11824, 130, 11, -48
36.73, -10084, 3116, 12284, 129, 17, -35
36.75, -10072, 3096, 12172, 109, 39, -25
36.77, -9812, 3268, 11876, 93, 57, -12
36.78, -9632, 2608, 11856, 52, 82, -2
36.80, -9940, 1784, 12084, 49, 118, 33
36.82, -10408, 1908, 12200, 103, 107, 34
36.84, -10868, 2988, 12352, 88, 68, 7
36.86, -10712, 2916, 11632, 51, 27, -35
36.87, -10736, 2168, 11864, 64, 32, -40
36.90, -10976, 2108, 11952, 106, 9, -43
36.91, -10668, 2740, 12032, 134, -31, -43
36.93, -10404, 3276, 11704, 130, -37, -39
36.95, -9996, 3588, 11516, 104, -32, -34
36.97, -9984, 3672, 11312, 45, -39, -26
36.99, -9800, 3292, 11948, -4, -22, 5
37.00, -9596, 2564, 12004, -10, 19, 37
37.02, -9740, 1992, 12148, -2, 58, 64
37.04, -10280, 1784, 12088, 19, 83, 61
37.06, -10756, 1956, 12148, 41, 65, 38
37.08, -10972, 2072, 12344, 55, 45, 34
37.10, -11088, 3816, 12768, 29, 2, 36
37.12, -10764, 4172, 11848, -25, -29, 11
37.14, -10068, 3116, 11452, -102, -42, 3
37.16, -9668, 1656, 11764, -98, 18, 49
37.18, -9524, 1368, 12540, -22, 75, 87
37.20, -10116, 1708, 12240, 76, 86, 100
37.21, -10364, 2544, 11988, 110, 76, 73
37.23, -10624, 3348, 11960, 77, 53, 30
37.25, -10676, 3664, 11608, 6, 21, 11
37.27, -10444, 3568, 11888, -49, 20, 19
37.29, -10200, 2492, 11904, -53, 45, 36
37.30, -10068, 1680, 11780, -30, 44, 45
37.32, -10280, 1308, 12040, 46, 47, 46
37.34, -10708, 2076, 12396, 95, 52, 42
37.38, -10832, 3084, 12260, 59, 28, 52
37.40, -10780, 4236, 11884, -22, -12, 15
37.42, -10236, 3624, 11012, -71, -15, 3
37.44, -10024, 2872, 11600, -135, 29, -25
37.46, -10032, 1976, 11912, -86, 65, -50
37.47, -9756, 1784, 12132, 16, 58, -45
37.50, -10000, 2004, 11796, 60, 61, -25
37.51, -10316, 2192, 11572, 58, 59, 11
37.53, -10624, 2416, 11972, 38, 58, 41
37.55, -10756, 2412, 11924, 19, 35, 53
37.57, -10600, 2544, 11880, 10, 4, 28
37.59, -10572, 1988, 12164, 0, -9, 6
37.60, -10676, 1984, 12588, -2, -15, -10
37.63, -10660, 2980, 12672, -12, -37, -4
37.65, -10252, 3308, 11716, -27, -68, -26
37.66, -10236, 2592, 11800, -96, -38, -94
37.68, -10188, 1160, 11960, -63, 9, -106
37.70, -9948, 176, 11548, 70, 20, -49
37.71, -9848, 256, 12520, 172, 68, 38
37.73, -10184, 1612, 12260, 216, 96, 114
37.75, -10400, 2884, 12116, 204, 109, 139
37.77, -10564, 3832, 12152, 148, 89, 113
37.79, -10544, 3964, 12160, 36, 48, 49
37.81, -10316, 3244, 12028, -17, 18, 0
37.83, -10208, 2360, 11948, -50, 0, -53
37.84, -10188, 1992, 11896, -55, 9, -58
37.86, -10200, 1236, 11660, -9, 11, -22
37.88, -10216, 1596, 12000, 27, 9, 27
37.90, -10376, 2104, 12164, 39, 22, 49
37.91, -10368, 2552, 12192, 41, 29, 49
37.93, -10388, 2768, 12080, 24, 37, 21
37.95, -10416, 2684, 12184, 17, 24, 254
37.97, -10312, 2552, 12152, 18, 22, -3
37.99, -10032, 1864, 11820, 44, 24, 16
38.00, -10100, 1764, 12172, 52, 49, 34
38.02, -10196, 1988, 12064, 80, 59, 37
38.04, -10272, 2420, 12104, 86, 49, 33
38.06, -10448, 2568, 12044, 86, 24, 21
38.08, -10448, 1696, 12088, 61, 32, 21
38.10, -10280, 2036, 12380, 81, 16, 65
38.12, -10340, 2988, 12208, 30, 11, 33
38.14, -10360, 2476, 11828, 9, 27, -13
38.16, -10408, 2148, 11944, 53, 45, -39
38.18, -10096, 2500, 11956, 84, 43, -50
38.20, -10096, 3004, 11808, 68, 31, -57
38.22, -10184, 2876, 11792, 31, 27, -58
38.23, -10136, 2304, 11784, 13, 32, -44
38.25, -10296, 1624, 12156, 26, 46, -13
38.27, -10440, 1676, 12352, 39, 44, 1
38.29, -10396, 1736, 12160, 60, 42, 2
38.31, -10364, 1924, 12020, 73, 42, -1
38.33, -10264, 2048, 12212, 88, 28, 10
38.34, -10248, 2120, 12304, 72, 9, 32
38.36, -10132, 2356, 12500, 31, 20, 76
38.38, -10352, 3964, 12712, -52, 25, 103
38.40, -9936, 3716, 11932, -116, -28, 76
38.42, -9408, 1392, 10984, -93, -23, 11
38.44, -9864, 236, 11872, 8, 34, -7
38.46, -10532, 296, 12776, 129, 96, -19
38.48, -11336, 1352, 12416, 203, 88, -19
38.50, -11244, 2524, 12064, 205, 56, 17
38.51, -10792, 3320, 12200, 143, 39, 32
38.53, -10356, 3356, 12056, 67, 20, 26
38.55, -10128, 3500, 12012, 8, 15, -35
38.57, -9708, 2824, 11788, -21, 13, -85
38.58, -9504, 2180, 12016, -10, 25, -104
38.60, -9712, 1368, 12160, -4, 48, -79
38.63, -10244, 360, 12172, 56, 63, -26
38.65, -10500, 1288, 12756, 69, 53, 21
38.66, -10768, 2436, 12564, 44, 9, 30
38.68, -10644, 2324, 11964, 79, 2, 10
38.70, -10588, 2012, 12012, 132, 28, -40
38.72, -10316, 2340, 12028, 176, 18, -92
38.74, -9780, 2644, 11688, 184, 6, -115
38.75, -9704, 2752, 12060, 165, 31, -99
38.77, -9844, 2440, 12024, 148, 56, -72
38.79, -10172, 1928, 12052, 131, 77, -60
38.81, -10400, 1808, 12084, 133, 74, -60
38.83, -10432, 2004, 12212, 114, 60, -61
38.85, -10464, 1880, 12344, 106, 52, -47
38.86, -10552, 1596, 12328, 98, 47, -29
38.88, -10540, 1972, 12420, 101, 36, 10
38.90, -10300, 2648, 12248, 96, 14, 50
38.92, -10168, 2604, 11732, 77, 39, 32
38.94, -10320, 2080, 11588, 119, 44, -9
38.96, -9808, 1872, 11896, 159, 18, -24
38.98, -9744, 1904, 12176, 182, 26, 3
39.00, -10076, 1964, 12088, 201, 55, 26
39.01, -10296, 2168, 12164, 213, 91, 35
39.03, -10664, 2288, 12216, 218, 100, 32
39.05, -10692, 2776, 12124, 242, 90, 28
39.07, -10596, 2964, 12076, 214, 75, 17
39.09, -10448, 2988, 12076, 192, 61, 12
39.10, -10456, 2820, 11908, 194, 63, -13
39.13, -10296, 2388, 11764, 218, 55, -46
39.14, -10088, 2240, 11476, 249, 56, -54
39.16, -10004, 2352, 11440, 261, 53, -49
39.18, -10112, 2520, 11696, 246, 43, -45
39.19, -10488, 2672, 11560, 237, 30, -26
39.21, -10376, 2756, 11692, 204, 16, -16
39.23, -10420, 2644, 12104, 185, 18, -3
39.25, -10364, 2720, 12088, 169, 26, 21
39.28, -10024, 2600, 11816, 176, 25, 111
39.30, -9972, 3036, 12048, 175, 75, 128
39.32, -9840, 2960, 11672, 183, 88, 141
39.34, -9880, 3128, 11768, 189, 93, 140
39.36, -10224, 3840, 11704, 126, 88, 113
39.38, -10192, 3696, 11444, 77, 73, 107
39.40, -10200, 3140, 11660, 52, 91, 126
39.42, -10036, 2696, 11792, 44, 98, 162
39.44, -9896, 2464, 11812, 51, 132, 189
39.46, -10156, 2788, 12120, 56, 156, 207
39.47, -10388, 3024, 12088, 73, 169, 234
39.50, -10476, 2836, 11272, 151, 167, 285
39.52, -10360, 2684, 11088, 198, 147, 314
39.53, -10404, 3056, 11124, 219, 142, 333
39.55, -10592, 4036, 11304, 190, 126, 331
39.57, -10640, 4592, 11980, 118, 116, 297
39.58, -11368, 5420, 12624, 16, 112, 201
39.60, -12140, 6012, 13512, -121, 74, 68
39.62, -11764, 5100, 12428, -187, 42, 255
39.64, -10976, 3040, 12144, -167, 52, -3
39.66, -10752, 1688, 12300, -93, 78, 25
39.68, -10652, 2504, 11612, -41, 79, 14
39.70, -10312, 3420, 10892, -31, 67, 22
39.71, -10236, 3504, 10788, -8, 66, 45
39.73, -10432, 3440, 11008, 11, 57, 56
39.75, -11056, 3532, 11452, 15, 33, 32
39.76, -10892, 3328, 11468, 32, -3, 11
39.78, -10560, 3104, 11300, 62, -10, 23
39.80, -10528, 2896, 11920, 80, 255, 51
39.82, -10788, 3056, 12436, 74, 11, 48
39.83, -11260, 3460, 12768, 72, 3, 12
39.85, -11304, 4128, 12492, 53, -27, -43
39.87, -10988, 4108, 12068, 37, -58, -69
39.89, -10744, 4152, 11696, 27, -64, -72
39.91, -10284, 3384, 11276, 56, -44, -75
39.93, -10176, 3072, 11008, 74, -12, -123
39.95, -10492, 4240, 11352, 41, -25, -174
39.97, -10072, 4280, 10632, 37, -47, -173
39.98, -10220, 3864, 11272, 4, -28, -157
40.00, -10356, 3436, 11236, -16, -26, -145
40.02, -10080, 3164, 11432, -54, -24, -121
40.04, -9832, 3448, 11404, -67, -18, -94
40.06, -9892, 3884, 11636, -112, 0, -82
40.08, -10000, 3456, 11728, -130, 36, -45
40.10, -9856, 2956, 12056, -115, 35, -11
40.12, -10008, 2852, 12568, -132, 49, 32
40.13, -10236, 3164, 12732, -140, 66, 81
40.15, -10728, 3856, 12972, -193, 51, 118
40.17, -10152, 3000, 11596, -183, 25, 132
40.19, -10200, 2436, 12160, -185, 43, 73
40.21, -10384, 1972, 12128, -135, 71, 255
40.23, -10484, 1984, 11560, -49, 75, -67
40.25, -10300, 2348, 11336, 2, 51, -101
40.26, -10664, 2668, 11952, -15, 48, -96
40.28, -10916, 2868, 11900, -44, 25, -63
40.30, -10536, 2868, 11344, -45, -6, 4
40.32, -10060, 2000, 11276, 8, 14, 116
40.34, -10368, 1964, 12252, 20, -3, 125
40.36, -10316, 2648, 12132, -2, -11, 107
40.38, -10480, 3392, 12044, -20, -18, 80
40.40, -10292, 3584, 11944, -57, -23, 65
40.41, -10308, 3688, 12356, -111, -50, 31
40.43, -10384, 3704, 12660, -181, -73, -7
40.45, -10216, 3228, 12120, -212, -92, -6
40.47, -9900, 2392, 11828, -207, -77, 14
40.48, -9744, 1472, 11988, -171, -89, 71
40.50, -9636, 1244, 12036, -131, -71, 156
40.52, -9620, 1108, 12248, -68, -37, 251
40.54, -9832, 1592, 12724, -51, 25, 290
40.56, -10152, 1988, 12904, -43, 55, 285
40.58, -10032, 2888, 13160, -94, 70, 248
40.60, -10108, 3004, 11848, -84, 27, 244
40.61, -9788, 2368, 11836, -86, 26, 204
40.63, -9924, 1672, 12040, -58, 57, 178
40.65, -10232, 1264, 11884, 16, 59, 159
40.67, -9848, 2336, 11904, 48, 63, 129
40.69, -9952, 3132, 11936, 47, 74, 114
40.71, -9984, 3472, 11792, 30, 75, 99
40.73, -10252, 3428, 12196, -19, 85, 81
40.75, -10388, 3072, 12204, -67, 75, 52
40.76, -10232, 2516, 11844, -90, 57, 39
40.78, -10332, 1968, 12108, -96, 43, 39
40.80, -10308, 1580, 12248, -71, 25, 49
40.82, -10276, 1544, 12176, -50, 19, 60
40.84, -10224, 1832, 12304, -32, 5, 82
40.85, -9956, 1188, 12304, -1, 40, 99
40.87, -9864, 1636, 12348, 54, 28, 124
40.89, -9848, 2388, 12124, 93, 33, 111
40.91, -10084, 2460, 12080, 101, 77, 58
40.93, -10300, 2700, 12228, 119, 85, 9
40.95, -10388, 2860, 11928, 134, 93, -43
40.96, -10344, 3028, 11984, 139, 88, -70
40.98, -10288, 2944, 11932, 115, 64, -62
41.00, -10268, 2716, 11844, 84, 50, -50
41.02, -10296, 2492, 12012, 50, 30, -49
41.04, -10268, 2244, 11916, 24, 15, -59
41.06, -10316, 1976, 12180, 30, -4, -50
41.07, -10376, 1768, 12252, 46, 2, -37
41.10, -10404, 1380, 12464, 81, -16, -28
41.11, -10468, 2184, 12848, 72, -34, -28
41.13, -9964, 2912, 12352, 91, -21, -18
41.15, -9916, 3020, 12040, 121, 18, -21
41.17, -10072, 2692, 12160, 123, 61, -43
41.20, -9788, 2716, 12048, 133, 30, -28
41.22, -9532, 2812, 11884, 118, 19, 31
41.24, -9612, 2852, 12160, 77, 54, 48
41.26, -9768, 2716, 12340, 40, 66, 30
41.30, -10556, 2320, 12284, 4, 27, -13
41.31, -10424, 2004, 12296, -10, 6, -20
41.33, -10216, 2132, 12376, -16, -25, -26
41.35, -10488, 2644, 12548, -19, -23, -40
41.37, -10340, 2632, 12664, -28, -9, -36
41.39, -9812, 2164, 11972, 13, -21, -255
41.41, -9468, 2016, 12232, 32, -23, 73
41.43, -9220, 1788, 11852, 66, -4, 131
41.45, -9192, 2452, 12604, 40, 25, 137
41.47, -9316, 2964, 12332, -7, 77, 102
41.49, -9520, 3004, 12368, -18, 103, 50
41.51, -10024, 2340, 12340, -16, 117, 16
41.53, -10368, 1716, 12288, 6, 106, 2
41.55, -10376, 1744, 12096, 16, 80, -13
41.56, -10188, 2104, 12128, 17, 55, -33
41.58, -10124, 2684, 12348, -13, 42, -38
41.60, -9920, 2220, 11888, 9, 44, -13
41.62, -10244, 1376, 12556, 51, 63, 14
41.63, -10704, 1120, 12652, 91, 67, 18
41.66, -10788, 1412, 12504, 103, 47, 30
41.68, -10828, 2248, 12704, 117, 12, 60
41.69, -10368, 2848, 11980, 136, -19, 97
41.71, -9852, 3512, 12156, 108, -56, 130
41.73, -9508, 3584, 12396, 60, -27, 151
41.75, -9116, 3248, 11796, 48, 8, 137
41.76, -9024, 2916, 12184, 40, 51, 112
41.78, -9212, 2372, 11972, 47, 75, 83
41.80, -9684, 2240, 12088, 25, 89, 70
41.81, -9980, 2356, 12424, -3, 90, 60
41.83, -10164, 2576, 12340, -42, 64, 55
41.85, -10300, 2624, 12392, -70, 54, 52
41.87, -10316, 2508, 12036, -47, 38, 62
41.89, -9992, 2792, 12528, -46, 13, 72
41.90, -9876, 2328, 12104, -34, 3, 94
41.93, -9784, 1936, 12308, -24, 30, 103
41.94, -9744, 1196, 12400, -12, 68, 88
41.96, -10016, 1288, 12712, 21, 75, 67
41.98, -9868, 2176, 12120, 73, 44, 43
42.00, -9876, 2968, 12512, 61, 39, 2
42.01, -10216, 2340, 12084, 96, 68, -9
42.03, -10452, 2128, 12292, 144, 59, -13
42.05, -10476, 2500, 12540, 166, 44, -17
42.07, -10196, 2792, 12120, 163, 37, -13
42.09, -9808, 2924, 12120, 122, 35, -14
42.11, -9712, 2960, 12256, 68, 36, -26
42.13, -9896, 3024, 12360, 11, 55, -47
42.14, -10100, 3000, 12252, -31, 48, -71
42.16, -10136, 2784, 12388, -63, 29, -78
42.18, -10008, 2288, 12068, -64, 1, -53
42.20, -9984, 1280, 12168, -44, 1, -13
42.21, -9980, 220, 12476, -9, 40, 21
42.23, -10144, 988, 12964, 50, 39, 49
42.25, -10180, 2568, 12172, 106, 25, 46
42.27, -10104, 3172, 11848, 86, 44, 17
42.29, -10164, 2760, 12164, 78, 31, 13
42.31, -10088, 2524, 12204, 100, 35, 26
42.33, -10240, 2540, 12244, 123, 30, 32
42.34, -9656, 2316, 12084, 108, 47, 27
42.36, -9536, 2492, 12316, 79, 70, 24
42.38, -9960, 2480, 12364, 55, 84, 14
42.40, -10168, 2592, 12448, 20, 78, -6
42.41, -10520, 2820, 12400, -10, 60, -31
42.43, -10532, 2756, 12064, -26, 12, -50
42.45, -10144, 2260, 11940, -27, -7, -39
42.47, -10028, 2032, 12172, -35, -15, -25
42.49, -10032, 748, 12212, -10, 19, -10
42.51, -10048, 768, 12536, 42, 7, 25
42.53, -10076, 2156, 12308, 75, -6, 36
42.54, -9884, 2880, 12300, 77, -15, 33
42.56, -9920, 2732, 12236, 65, 11, 23
42.58, -9756, 2504, 12328, 90, 9, 31
42.60, -9612, 2408, 12468, 122, 38, 52
42.62, -9500, 2396, 12272, 146, 63, 74
42.63, -9728, 2576, 12140, 138, 75, 100
42.66, -9772, 2748, 12120, 99, 92, 76
42.67, -10216, 2904, 12368, 35, 93, 20
42.69, -10460, 2456, 12384, 11, 76, -16
42.71, -10360, 2044, 12116, -19, 53, -24
42.73, -10356, 1348, 12276, 4, 40, -17
42.75, -10724, 2216, 12536, 11, 7, -28
42.77, -10644, 2584, 11824, 40, -13, -51
42.79, -10848, 2876, 12692, 6, -43, -66
42.80, -10124, 2484, 11932, 34, -85, -33
42.82, -9012, 1812, 11844, 99, -71, 36
42.84, -8932, 2124, 12380, 103, -2, 67
42.86, -9084, 2020, 12392, 103, 75, 68
42.88, -9032, 1828, 12500, 107, 118, 44
42.89, -9740, 2060, 12424, 107, 130, 9
42.91, -10448, 2372, 12676, 92, 93, -30
42.93, -10516, 2724, 12172, 81, 57, -44
42.95, -10224, 2836, 12044, 62, 29, -49
